ID,year,tag_date,avg_temp,sum_precip,avg_temp2,sum_precip2,avg_temp3,sum_precip3,avg_temp4,sum_precip4,avg_temp5,sum_precip5,avg_temp10,sum_precip10,tag_year
190292,2020,190292_2020-08-01,7.771488670079388,1.1219166794783018,7.7050651355614646,2.633648988431835,7.89808633286554,2.9793735960870755,7.750678950900626,2.9956692462696783,7.544258329388193,3.280640930274868,8.433533290715065,5.22503637983565,190292_2020
190292,2020,190292_2020-08-02,7.786896609961957,0.05494122012845658,7.779192640020673,1.1768578996067582,7.732342293694962,2.6885902085602917,7.870288902139644,3.0343148162155322,7.7579224827128925,3.050610466398135,7.85864715391568,5.2799775999641065,190292_2020
190292,2020,190292_2020-08-03,7.943184685430974,0.2964621587184662,7.865040647696466,0.3514033788469228,7.833856655157439,1.4733200583252246,7.785052891628965,2.9850523672787577,7.8848680587979105,3.3307769749339986,7.637059975255536,5.5761893302261,190292_2020
190292,2020,190292_2020-08-04,7.790286710725013,0.4185834855679227,7.866735698077994,0.7150456442863888,7.840122668705981,0.7699868644148454,7.8229641690493334,1.8919035438931473,7.786099655448175,3.4036358528466804,7.516735040197136,5.606250398882643,190292_2020
190292,2020,190292_2020-08-05,7.2879927334488075,0.7414870201905148,7.53913972208691,1.1600705057584375,7.6738213765349315,1.4565326644769037,7.702090184891688,1.5114738846053604,7.715969881929228,2.633390564083662,7.504881164562769,5.785165937459823,190292_2020
190292,2020,190292_2020-08-06,8.062384824798281,0.10822949531796751,7.675188779123545,0.8497165155084824,7.713554756324034,1.268300001076405,7.770962238600768,1.5647621597948713,7.7741491128730065,1.6197033799233278,7.659203721130599,4.900344310198196,190292_2020
190292,2020,190292_2020-08-07,5.497099844357838,0.32870675145113476,6.77974233457806,0.43693624676910225,6.9491591342016426,1.178423266959617,7.159441028332485,1.5970067525275398,7.3161897597521826,1.893468911246006,7.5370561212325375,4.944079377644141,190292_2020
190292,2020,190292_2020-08-08,3.4604809729486683,0.04259143384829876,4.4787904086532535,0.37129818529943354,5.673321880701596,0.47952768061740103,6.076989593888399,1.221014700807916,6.419649017255722,1.6395981863758387,7.152258538026816,4.970375161309837,190292_2020
190292,2020,190292_2020-08-09,2.9804984934603644,0.7110477039704117,3.2204897332045164,0.7536391378187105,3.979359770255624,1.0823458892698452,5.000116033891288,1.1905753845878126,5.457691373802792,1.9320624047783275,6.621895514625483,5.335698257625008,190292_2020
190292,2020,190292_2020-08-10,3.9310514770348846,0.21319742285888832,3.4557749852476247,0.9242451268293,3.457343647814639,0.9668365606775988,3.9672826969504387,1.2955433121287336,4.786303122520008,1.403772807446701,6.251136502224617,4.037163371530363,190292_2020
190292,2020,190292_2020-08-11,5.685302450693352,0.0178901351890254,4.808176963864119,0.23108755804791373,4.198950807062867,0.9421352620183254,4.014333348534318,0.9847266958666242,4.3108866476990215,1.313433447317759,6.042517880286014,2.933136827241087,190292_2020
190292,2020,190292_2020-08-12,5.5079196730591775,0.5360015757544718,5.596611061876265,0.5538917109434972,5.041424533595805,0.7670891338023855,4.5261930235619445,1.4781368377727973,4.313050613439289,1.5207282716210961,5.814620186595736,3.414197182867102,190292_2020
190292,2020,190292_2020-08-13,4.7527058848420625,0.0011874562958274196,5.1303127789506195,0.5371890320502992,5.315309336198197,0.5550791672393246,4.969244871407369,0.7682765900982129,4.571495595817968,1.4793242940686246,5.495572306536845,3.1189224804444633,190292_2020
190292,2020,190292_2020-08-14,5.994254106197199,0.40204727595932055,5.373479995519631,0.40323473225514794,5.418293221366146,0.9392363080096198,5.485045528697948,0.9571264431986451,5.174246718365335,1.1703238660575335,5.315969046084064,3.102386270835861,190292_2020
190292,2020,190292_2020-08-15,5.598704115284382,0,5.7964791107407905,0.40204727595932055,5.448554702107881,0.40323473225514794,5.463395944845705,0.9392363080096198,5.507777246015235,0.9571264431986451,5.147040184267621,2.360899250645346,190292_2020
190292,2020,190292_2020-08-16,4.774692834797539,6.059586486638547e-4,5.18669847504096,6.059586486638547e-4,5.4558836854263735,0.4026532346079844,5.280089235280295,0.4038406909038118,5.325655322836072,0.9398422666582836,4.818270985267547,2.2532757139760426,190292_2020
190292,2020,190292_2020-08-17,8.489680658861706,0,6.632186746829623,6.059586486638547e-4,6.287692536314542,6.059586486638547e-4,6.214332928785207,0.4026532346079844,5.922007519996578,0.4038406909038118,5.117529066717934,1.9245689625249078,190292_2020
190292,2020,190292_2020-08-18,11.088431476380057,0,9.789056067620882,0,8.117601656679767,6.059586486638547e-4,7.487877271330921,6.059586486638547e-4,7.189152638304177,0.4026532346079844,5.880324117061073,1.8819775286766092,190292_2020
190292,2020,190292_2020-08-19,12.299996127120002,0,11.69421380175003,0,10.626036087453922,0,9.163200274289826,6.059586486638547e-4,8.450301042488737,6.059586486638547e-4,6.812273880427036,1.1709298247061974,190292_2020
190292,2020,190292_2020-08-20,10.78538056897444,0,11.542688348047221,0,11.391269390824833,0,10.665872207834052,0,9.48763633322675,6.059586486638547e-4,7.497706789620992,0.957732401847309,190292_2020
190292,2020,190292_2020-08-21,9.67567679744161,0,10.230528683208025,0,10.920351164512018,0,10.962371242479028,0,10.467833125755563,0,7.8967442242958175,0.9398422666582836,190292_2020
190292,2020,190292_2020-08-22,8.180834940876991,0.002026489964425038,8.928255869159301,0.002026489964425038,9.547297435764348,0.002026489964425038,10.235472108603261,0.002026489964425038,10.40606398215862,0.002026489964425038,8.164035751077598,0.40586718086823687,190292_2020
190292,2020,190292_2020-08-23,7.433955658095575,0.008942232136372637,7.8073952994862825,0.010968722100797674,8.430155798804726,0.010968722100797674,9.018961991347155,0.010968722100797674,9.675168818501724,0.010968722100797674,8.43216072840295,0.4136219567087821,190292_2020
190292,2020,190292_2020-08-24,6.225128948682804,0.4746731712773062,6.829542303389189,0.4836154034136788,7.27997318255179,0.4856418933781039,7.878899086274245,0.4856418933781039,8.460195382814284,0.4856418933781039,8.455248212651512,0.48624785202676774,190292_2020
190292,2020,190292_2020-08-25,6.251854571910239,0.5249367947808818,6.2384917602965215,0.9996099660581881,6.636979726229539,1.0085521981945607,7.0229435298914025,1.0105786881589858,7.553490183401444,1.0105786881589858,8.520563258314096,1.0111846468076495,190292_2020
190292,2020,190292_2020-08-26,7.506080679497984,0.03499621357920909,6.878967625704112,0.559933008360091,6.661021400030342,1.034606179637397,6.854254964546651,1.0435484117737697,7.119570959812719,1.0455749017381948,8.79370204278414,1.0455749017381948,190292_2020
190292,2020,190292_2020-08-27,7.943566338683809,0,7.724823509090896,0.03499621357920909,7.23383386336401,0.559933008360091,6.981657634693709,1.034606179637397,7.072117239374082,1.0435484117737697,8.73909061076635,1.0455749017381948,190292_2020
190292,2020,190292_2020-08-28,6.30064416196537,0,7.122105250324589,0,7.250097060049054,0.03499621357920909,7.00053643801435,0.559933008360091,6.845454940148041,1.034606179637397,8.260311879324883,1.0455749017381948,190292_2020
190292,2020,190292_2020-08-29,5.3359113632072495,0.5432115247261646,5.81827776258631,0.5432115247261646,6.526707287952143,0.5432115247261646,6.771550635838603,0.5782077383053738,6.66761142305293,1.1031445330862555,7.563903402933607,1.5887864264643594,190292_2020
190292,2020,190292_2020-08-30,6.75437017270491,0.006920836430140158,6.045140767956079,0.5501323611563048,6.130308565959177,0.5501323611563048,6.583623009140334,0.5501323611563048,6.768114543211865,0.5851285747355138,7.160802363306654,1.5957072628944995,190292_2020
190292,2020,190292_2020-08-31,5.829988366831931,7.333901401653373e-4,6.29217926976842,0.007654226570305496,5.973423300914697,0.5508657512964701,6.055228516177365,0.5508657512964701,6.4328960806786535,0.5508657512964701,6.776233520245686,1.5964406530346649,190292_2020
190292,2021,190292_2021-05-02,0.7981889869756363,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,190292_2021
190292,2021,190292_2021-05-03,3.6012968674388808,0,2.1997429272072586,0,NA,NA,NA,NA,NA,NA,NA,NA,190292_2021
190292,2021,190292_2021-05-04,2.672690861593973,0,3.136993864516427,0,2.3573922386694965,0,NA,NA,NA,NA,NA,NA,190292_2021
190292,2021,190292_2021-05-05,-0.8420487960478908,5.123545855223922e-4,0.915321032773041,5.123545855223922e-4,1.8106463109949875,5.123545855223922e-4,1.5575319799901497,5.123545855223922e-4,NA,NA,NA,NA,190292_2021
190292,2021,190292_2021-05-06,-2.777607686625705,0.0050802248871268454,-1.8098282413367979,0.005592579472649238,-0.315655207026541,0.005592579472649238,0.6635828115898145,0.005592579472649238,0.6905040466669788,0.005592579472649238,NA,NA,190292_2021
190292,2021,190292_2021-05-07,-1.380745751134801,0.04876491342773409,-2.079176718880253,0.05384513831486094,-1.6668007446027988,0.05435749290038333,-0.5819278430536059,0.05435749290038333,0.25471709904489137,0.05435749290038333,NA,NA,190292_2021
190292,2021,190292_2021-05-08,0.45501194208410806,0.004446624910366941,-0.4628669045253464,0.053211538338101036,-1.2344471652254658,0.058291763225227874,-1.1363475729310721,0.05880411781075027,-0.37453988602606314,0.05880411781075027,NA,NA,190292_2021
190292,2021,190292_2021-05-09,2.8404309288033196,0,1.6477214354437137,0.004446624910366941,0.6382323732508756,0.053211538338101036,-0.21572764171826952,0.058291763225227874,-0.3409918725841938,0.05880411781075027,NA,NA,190292_2021
190292,2021,190292_2021-05-10,0.17936471474755913,0.00600186271153739,1.5098978217754393,0.00600186271153739,1.1582691952116622,0.010448487621904331,0.5235154586250464,0.059213401049638424,-0.1367091704251038,0.06429362593676527,NA,NA,190292_2021
190292,2021,190292_2021-05-11,-0.29750134040538495,0.35866506291734146,-0.05906831282891291,0.36466692562887887,0.9074314343818313,0.36466692562887887,0.7943265613074004,0.36911355053924577,0.3593120988189602,0.41787846396697986,0.5249080727429695,0.4234710434396291,190292_2021
190292,2021,190292_2021-05-12,0.8282201629912151,0.22337808651876212,0.26535941129291507,0.5820431494361036,0.2366945124444631,0.5880450121476409,0.8876286165341772,0.5880450121476409,0.8011052816441634,0.5924916370580079,0.5279111903445274,0.6468491299583913,190292_2021
190292,2021,190292_2021-05-13,1.4148666633245928,0.0263951157579908,1.1215434131579038,0.24977320227675293,0.6485284953034743,0.6084382651940944,0.5312375501644955,0.6144401279056317,0.9930762258922603,0.6144401279056317,0.3092681699330986,0.6732442457163821,190292_2021
190292,2021,190292_2021-05-14,1.8847507726579618,0.007828962838819942,1.6498087179912773,0.034224078596810745,1.3759458663245898,0.2576021651155729,0.9575840646420962,0.6162672280329143,0.8019401946631888,0.6222690907444517,0.23047416103949747,0.6810732085552019,190292_2021
190292,2021,190292_2021-05-15,2.2663048664479866,0.02991722191694317,2.075527819552974,0.037746184755763114,1.8553074341435136,0.06414130051375391,1.5985356163554392,0.287519387032516,1.2193282250032742,0.6461844499498575,0.5413095272890852,0.7104780758866227,190292_2021
190292,2021,190292_2021-05-16,2.637021996326363,0.08270769971464606,2.451663431387175,0.11262492163158923,2.2626925451441036,0.12045388447040917,2.050736074689226,0.14684900022839997,1.8062328923496238,0.3702270867471621,1.0827724955842921,0.788105550714142,190292_2021
190292,2021,190292_2021-05-17,3.8559371784867835,0.060993188169608546,3.246479587406573,0.1437008878842546,2.9197546804203776,0.17361810980119777,2.6610037034797736,0.18144707264001772,2.4117762954487376,0.20784218839800853,1.6064407885464504,0.8003338254560164,190292_2021
190292,2021,190292_2021-05-18,5.040515696079599,0,4.448226437283191,0.060993188169608546,3.8444916236309155,0.1437008878842546,3.449944934335183,0.17361810980119777,3.136906101999739,0.18144707264001772,2.0649911639459995,0.7958872005456495,190292_2021
190292,2021,190292_2021-05-19,2.4637709831986854,0.5081111870292557,3.7521433396391424,0.5081111870292557,3.7867412859216896,0.5691043751988643,3.499311463522858,0.6518120749135103,3.2527101441078834,0.6817292968304535,2.027325169385536,1.3039983875749053,190292_2021
190292,2021,190292_2021-05-20,-0.9824211510727613,0.22570732226778675,0.740674916062962,0.7338185092970425,2.1739551760685076,0.7338185092970425,2.594450676673077,0.794811697466651,2.602964940603734,0.8775193971812971,1.9111465828035041,1.5237038471311546,190292_2021
190292,2021,190292_2021-05-21,-0.03341735761921427,0.0982203243647469,-0.5079192543459878,0.32392764663253365,0.48264415816890327,0.8320388336617894,1.6221120426465774,0.8320388336617894,2.0688770698146186,0.893032021831398,1.937554981082121,1.26325910857856,190292_2021
190292,2021,190292_2021-05-22,-3.902236531474481,0.22149564394693252,-1.9678269445468477,0.3197159683116794,-1.6393583467221522,0.5454232905794661,-0.6135760142419429,1.0535344776087219,0.5172423278223656,1.0535344776087219,1.4645093116355516,1.2613766660067305,190292_2021
190292,2021,190292_2021-05-23,-1.7007616571877975,0.06914381682987902,-2.801499094331139,0.2906394607768116,-1.878805182093831,0.38885978514155844,-1.6547091743385636,0.6145671074093452,-0.8310131428311137,1.122678294438601,1.1529464795843125,1.3041253670786186,190292_2021
190292,2021,190292_2021-05-24,2.136484001919579,9.402243995275164e-4,0.21786117236589075,0.07008404122940654,-1.1555047289142333,0.2915796851763391,-0.8749828860904785,0.38980000954108596,-0.8964705390869351,0.6155073318088727,1.1781198025104742,1.2972366286393262,190292_2021
190292,2021,190292_2021-05-25,5.286387839008114,0.0022099960235563696,3.7114359204638463,0.003150220423083886,1.9073700612466318,0.0722940372529629,0.4549684130663536,0.29378968119989546,0.35729125892924,0.3920100055646423,1.480128099766487,1.2695294027459394,190292_2021
190292,2021,190292_2021-05-26,2.62351083461895,0.16039104538978485,3.954949336813532,0.16260104141334122,3.3487942251822145,0.16354126581286874,2.086405254589711,0.23268508264274776,0.8886768973768728,0.4541807265896803,1.4787769835957456,1.3472127484210783,190292_2021
190292,2021,190292_2021-05-27,10.897846749524925,0,6.760678792071937,0.16039104538978485,6.269248474383996,0.16260104141334122,5.236057356267892,0.16354126581286874,3.848693553576754,0.23268508264274776,2.1829679406995597,1.2862195602514697,190292_2021
190292,2021,190292_2021-05-28,6.462751213343513,0,8.68029898143422,0,6.661369599162462,0.16039104538978485,6.317624159123875,0.16260104141334122,5.481396127683016,0.16354126581286874,2.3251914924259514,1.2862195602514697,190292_2021
190292,2021,190292_2021-05-29,8.723893465010027,0.06720501173184082,7.593322339176771,0.06720501173184082,8.694830475959488,0.06720501173184082,7.177000565624354,0.22759605712162567,6.798878020301106,0.22980605314518204,2.9512037406070855,0.8453133849540547,190292_2021
190292,2021,190292_2021-05-30,5.350737105724647,2.0983458860583315e-4,7.037315285367337,0.06741484632044666,6.845793928026063,0.06741484632044666,7.858807133400778,0.06741484632044666,6.811747873644412,0.2278058917102315,3.5845195662868266,0.6198158972748739,190292_2021
190292,2021,190292_2021-05-31,0.9122471463059014,1.0515118729180817,3.1314921260152744,1.0517217075066876,4.995625905680192,1.1189267192385284,5.362407232596023,1.1189267192385284,6.469495135981803,1.1189267192385284,3.6790860166793378,1.5731074458282086,190292_2021
190292,2021,190292_2021-06-01,3.4832770830667905,0.033427479077521,2.1977621146863457,1.0849393519956028,3.2487537783657796,1.0851491865842084,4.6175387000268415,1.1523541983160492,4.986581202690176,1.1523541983160492,4.417637378133465,1.385039280958797,190292_2021
190292,2021,190292_2021-06-02,6.815328815565579,0,5.149302949316184,0.033427479077521,3.7369510149794234,1.0849393519956028,4.14039753766573,1.0851491865842084,5.057096723134589,1.1523541983160492,5.269246425408802,1.315895464128918,190292_2021
