"ID","tag_date","avg_temp","sum_precip","avg_temp2","sum_precip2","avg_temp3","sum_precip3","avg_temp4","sum_precip4","avg_temp5","sum_precip5","avg_temp10","sum_precip10"
"WHIT07","WHIT07_2017-05-11",-0.568730650303981,2669.73216848085,-0.492363032063148,2736.05312743351,-0.306008054371318,12806.6358535806,-0.0274829742027313,39204.9615123007,0.0994786257925549,39402.4658010815,NA,NA
"WHIT07","WHIT07_2017-05-12",-2.548436610883,1973.52031584555,-1.55858363059349,4643.25248432639,-1.17772089166976,4709.57344327906,-0.866615193499238,14780.1561694262,-0.531673701538784,41178.4818281463,NA,NA
"WHIT07","WHIT07_2017-05-13",-3.47835157039598,212.791290109956,-3.01339409063949,2186.3116059555,-2.19850627719432,4856.04377443635,-1.75287856135132,4922.36473338902,-1.38896246887859,14992.9474595361,NA,NA
"WHIT07","WHIT07_2017-05-14",-2.68676603842865,0,-3.08255880441232,212.791290109956,-2.90451807323588,2186.3116059555,-2.3205712175029,4856.04377443635,-1.93965605676678,4922.36473338902,NA,NA
"WHIT07","WHIT07_2017-05-15",-1.03993358792165,0,-1.86334981317515,0,-2.40168373224876,212.791290109956,-2.43837195190732,2186.3116059555,-2.06444369158665,4856.04377443635,NA,NA
"WHIT07","WHIT07_2017-05-16",-0.829584363631303,1067.85929776845,-0.934758975776475,1067.85929776845,-1.51876132999387,1067.85929776845,-2.0086588900944,1280.6505878784,-2.11661443425212,3254.17090372395,-1.00856790422978,42656.6367048055
"WHIT07","WHIT07_2017-05-17",0.345094721773364,38.7774460079439,-0.242244820928969,1106.63674377639,-0.508141076593195,1106.63674377639,-1.05279731705206,1106.63674377639,-1.53790816772084,1319.42803388635,-1.03479093462981,42497.9098620326
"WHIT07","WHIT07_2017-05-18",1.07339985329937,1586.27916788773,0.709247287536366,1625.05661389567,0.19630340381381,2692.91591166412,-0.112755844120054,2692.91591166412,-0.627557882981773,2692.91591166412,-1.00826017593018,17685.8633712002
"WHIT07","WHIT07_2017-05-19",1.50016015904869,5252.04079902505,1.28678000617403,6838.31996691278,0.972884911373809,6877.09741292073,0.522267592622531,7944.95671068917,0.209827356513695,7944.95671068917,-0.864914350126545,12867.3214440782
"WHIT07","WHIT07_2017-05-20",0.539341476753028,2491.0545751142,1.01975081790086,7743.09537413925,1.03763382970036,9329.37454202698,0.864499052718614,9368.15198803492,0.52568236944863,10436.0112858034,-0.76938066106901,15292.0550602397
"WHIT07","WHIT07_2017-05-21",-0.16463545041565,568.60368451362,0.187353013168689,3059.65825962782,0.624955395128691,8311.69905865287,0.73706650967136,9897.9782265406,0.658672152091761,9936.75567254854,-0.728971141080177,13190.9265762725
"WHIT07","WHIT07_2017-05-22",0.366374433697369,654.376805255344,0.10086949164086,1222.98048976896,0.247026820011582,3714.03506488316,0.56031015477086,8966.07586390821,0.662928094476562,10552.3550317959,-0.437490036622141,11871.7830656823
"WHIT07","WHIT07_2017-05-23",0.416429685469022,63.8610676007159,0.391402059583195,718.23787285606,0.206056222916914,1286.84155736968,0.289377536375942,3777.89613248388,0.531534060910493,9029.93693150893,-0.0480119110356403,11722.8528431731
"WHIT07","WHIT07_2017-05-24",0.596341530782032,173.207184988528,0.506385608125527,237.068252589244,0.459715216649474,891.445057844588,0.303627549883193,1460.04874235821,0.35077033525716,3951.1033174724,0.280298845885428,11896.0600281616
"WHIT07","WHIT07_2017-05-25",1.06536385964836,678.345243273258,0.830852695215195,851.552428261787,0.69271169196647,915.413495862502,0.611127377399195,1569.79030111785,0.455974811836226,2138.39398563147,0.490828590642428,12574.4052714348
"WHIT07","WHIT07_2017-05-26",0.724863460967034,760.083135400679,0.895113660307696,1438.42837867394,0.795522950465808,1611.63556366247,0.700749634216611,1675.49663126318,0.633874594112763,2329.87343651853,0.646273373102262,12266.6291090671
"WHIT07","WHIT07_2017-05-27",-0.00821782532962819,105.5290242119,0.358322817818703,865.612159612578,0.594003165095254,1543.95740288584,0.594587756516949,1717.16458787436,0.558956142307363,1781.02565547508,0.610942118391963,12333.380687271
"WHIT07","WHIT07_2017-05-28",-0.509362716795314,0.938825666601011,-0.258790271062471,106.467849878501,0.0690943062806974,866.550985279179,0.318161694622612,1544.89622855244,0.373797661854496,1718.10341354097,0.452665861382494,10748.0403450499
"WHIT07","WHIT07_2017-05-29",-0.947796223855657,1294.42290194334,-0.728579470325485,1295.36172760994,-0.488458921993533,1400.89075182184,-0.185128326253391,2160.97388722252,0.0649701109269586,2839.31913049578,0.207870223092059,6790.42244796818
"WHIT07","WHIT07_2017-05-30",-0.791627843685319,82.3283747051182,-0.869712033770488,1376.75127664846,-0.749595594778763,1377.69010231506,-0.564251152416479,1483.21912652696,-0.306428229739777,2243.30226192764,0.0747732910482247,4381.69624755911
"WHIT07","WHIT07_2017-05-31",0.185480310560024,11.7051795597245,-0.303073766562648,94.0335542648426,-0.517981252326984,1388.45645620818,-0.515826618444066,1389.39528187479,-0.414304859821179,1494.92430608669,0.109784867145792,3824.79774260521
"WHIT07","WHIT07_2017-06-01",0.407836631250026,406.609876588604,0.296658470905025,418.315056148328,-0.0661036339584232,500.643430853446,-0.286526781432732,1795.06633279679,-0.331093968505248,1796.00515846339,0.113931086901058,3577.03081393847
"WHIT07","WHIT07_2017-06-02",0.946601163184008,228.263262999438,0.677218897217017,634.873139588042,0.513306034998019,646.578319147767,0.187072565327185,728.906693852885,-0.0399011925093835,2023.32959579623,0.166948234672556,3741.43300933719
"WHIT07","WHIT07_2017-06-03",0.495170668670028,345.574771822529,0.720885915927018,573.838034821967,0.616536154368021,980.447911410571,0.508772193416021,992.153090970296,0.248692185995753,1074.48146567541,0.156831148461356,3913.80059617119
"WHIT07","WHIT07_2017-06-04",0.339871745132693,382.064435158892,0.41752120690136,727.639206981421,0.59388119232891,955.90246998086,0.547370052059189,1362.51234656946,0.474992103759356,1374.21752612919,0.0842819370097895,3617.51978805683
"WHIT07","WHIT07_2017-06-05",0.490542542584365,534.461434222068,0.415207143858529,916.52586938096,0.441861652129028,1262.10064120349,0.568046529892773,1490.36390420293,0.536004550164224,1896.97378079153,0.0608498451715225,3391.89808687822
"WHIT07","WHIT07_2017-06-06",0.269273941591697,72.4751513719602,0.379908242088031,606.936585594028,0.366562743102918,989.00102075292,0.398714724494695,1334.57579257545,0.508292012232558,1562.83905557489,0.088599021863655,3358.84421403828
"WHIT07","WHIT07_2017-06-07",0.470460953925018,777.033229214949,0.369867447758357,849.508380586909,0.410092479367026,1383.96981480898,0.392537295808443,1766.03424996787,0.41306397038076,2111.6090217904,0.186581388935688,4134.93861758662
"WHIT07","WHIT07_2017-06-08",0.380074184383697,195.633226922,0.425267569154357,972.666456136949,0.373269693300137,1045.14160750891,0.402587905621194,1579.60304173098,0.390044673523494,1961.66747688987,0.319368429759623,3036.14894256528
"WHIT07","WHIT07_2017-06-09",0.512797736295037,418.737751674958,0.446435960339367,614.370978596958,0.454444291534584,1391.40420781191,0.408151704048862,1463.87935918387,0.424629871755963,1998.34079340593,0.449810987757659,3372.55831953512
"WHIT07","WHIT07_2017-06-10",0.945651844710028,292.241392748325,0.729224790502532,710.979144423283,0.612841255129587,906.612371345283,0.577246179828445,1683.64560056023,0.515651732181095,1756.12075193219,0.52582814117266,3653.09453272372
"WHIT07","WHIT07_2017-06-11",1.10358048239334,568.24868620555,1.02461616355168,860.490078953875,0.854010021132802,1279.22783062883,0.735526061945526,1474.86105755083,0.682513040341424,2251.89428676578,0.595402526286991,3814.73334234067
"WHIT07","WHIT07_2017-06-12",1.13322021685603,450.154931290865,1.11840034962468,1018.40361749642,1.06081751465313,1310.64501024474,0.923812570063608,1729.3827619197,0.815064892927626,1925.0159888417,0.614064431654193,4036.6250106321
"WHIT07","WHIT07_2017-06-13",1.06602815520703,318.243688318184,1.09962418603153,768.398619609049,1.10094295148547,1336.6473058146,1.06212017479161,1628.88869856292,0.952255687092293,2047.62645023788,0.671150180307893,4009.29392712775
"WHIT07","WHIT07_2017-06-14",0.783897720055696,139.452541244029,0.924962937631364,457.696229562213,0.994382030706251,907.851160853078,1.02168164362802,1476.09984705863,1.00647568384442,1768.34123980695,0.715552777800193,3766.68203321289
"WHIT07","WHIT07_2017-06-15",0.891556330830345,306.497527455608,0.837727025443021,445.950068699638,0.913827402031024,764.193757017822,0.968675605737275,1214.34868830869,0.995656581068488,1782.59737451424,0.755654156624792,3538.71812644643
"WHIT07","WHIT07_2017-06-16",0.779635344025678,822.379954273921,0.835595837428012,1128.87748172953,0.81836313163724,1268.33002297356,0.880279387529688,1586.57371129174,0.930867553394955,2036.72864258261,0.80669029686819,4288.62292934839
"WHIT07","WHIT07_2017-06-17",0.471602505095708,2782.08988625197,0.625618924560693,3604.46984052589,0.714264726650577,3910.9673679815,0.731672975001857,4050.41990922552,0.798544011042892,4368.66359754371,0.806804451985259,6293.67958638541
"WHIT07","WHIT07_2017-06-18",0.262608213840015,583.666101906874,0.367105359467862,3365.75598815884,0.504615354320467,4188.13594243276,0.601350598447937,4494.63346988837,0.637860022769488,4634.0860111324,0.795057854930891,6681.71246137028
"WHIT07","WHIT07_2017-06-19",0.474439847069675,184.422753383749,0.368524030454845,768.088855290623,0.402883522001799,3550.17874154259,0.497071477507769,4372.55869581651,0.575968448172284,4679.05622327212,0.791222066008354,6447.39746307907
"WHIT07","WHIT07_2017-06-20",0.489822032404372,2162.61167830601,0.482130939737023,2347.03443168976,0.408956697771354,2930.70053359663,0.424618149602442,5712.7904198486,0.49562158848709,6535.17037412252,0.745639084777789,8317.76774863676
"WHIT07","WHIT07_2017-06-21",0.902283317590369,401.048569461354,0.69605267499737,2563.66024776736,0.622181732354805,2748.08300115111,0.532288352726108,3331.74910305799,0.520151183200028,6113.83898930995,0.725509368297492,8150.56763189256
"WHIT07","WHIT07_2017-06-22",0.752205270958029,330.784773572025,0.827244294274199,731.833343033379,0.714770206984257,2894.44502133939,0.654687617005611,3078.86777472314,0.576271736372492,3662.53387663001,0.687407873707692,8031.19747417372
"WHIT07","WHIT07_2017-06-23",1.03941300698968,5019.11600813352,0.895809138973855,5349.90078170555,0.897967198512693,5750.9493511669,0.795930906985613,7913.56102947291,0.731632695002425,8097.98378285666,0.684746358885957,12732.0697939891
"WHIT07","WHIT07_2017-06-24",1.17596185872901,655.83998825997,1.10768743285935,5674.95599639349,0.98919337889224,6005.74076996552,0.967465863566773,6406.78933942687,0.871937097334292,8569.40101773288,0.723952772753288,13248.457241005
"WHIT07","WHIT07_2017-06-25",1.88117868988036,1464.82943546764,1.52857027430468,2120.66942372761,1.36551785186635,7139.78543186114,1.21218970663927,7470.57020543316,1.15020842882949,7871.61877489451,0.82291500865829,14406.789149017
"WHIT07","WHIT07_2017-06-26",1.49709308299202,818.97677043015,1.68913588643619,2283.80620589779,1.51807787720046,2939.64619415776,1.39841165964777,7958.76220229128,1.26917038190982,8289.54697586331,0.894660782554924,14403.3859651733
"WHIT07","WHIT07_2017-06-27",1.04523515416037,317.396223965059,1.27116411857619,1136.37299439521,1.47450230901092,2601.20242986285,1.39986719644044,3257.04241812282,1.32777635855029,8276.15842625634,0.95202404746139,11938.6923028864
"WHIT07","WHIT07_2017-06-28",0.687278522512372,1427.49667905619,0.866256838336369,1744.89290302125,1.07653558655492,2563.8696734514,1.27769636238628,4028.69910891904,1.25734946165483,4684.53909717901,0.994491078328626,12782.5228800357
"WHIT07","WHIT07_2017-06-29",1.07628573433868,2160.73671607081,0.881782128425527,3588.233395127,0.93626647033714,3905.62961909206,1.07647312350086,4724.60638952221,1.23741423677676,6189.43582498985,1.05467566705553,14758.8368427227
"WHIT07","WHIT07_2017-06-30",0.59458873376235,2694.05490085339,0.835437234050517,4854.79161692419,0.786050996871135,6282.28829598039,0.850847036193443,6599.68451994544,0.980096245553159,7418.66129037559,1.06515233719132,15290.2800652701
"WHIT07","WHIT07_2017-07-01",-0.19142551259165,1628.16359814007,0.20158161058535,4322.21849899346,0.493149651836461,6482.95521506427,0.541681869505439,7910.45189412046,0.642392526436424,8227.84811808552,0.955781454173122,16517.3950939488
"WHIT07","WHIT07_2017-07-02",-2.11020721075931,8052.30380887718,-1.15081636167548,9680.46740701725,-0.569014663196204,12374.5223078706,-0.157689563812482,14535.2590239414,0.0113040534524885,15962.7557029976,0.669540206001388,24238.914129254
"WHIT07","WHIT07_2017-07-03",-1.86586824697597,6239.01598673812,-1.98803772886764,14291.3197956153,-1.38916699010898,15919.4833937554,-0.893228059141147,18613.5382946088,-0.499325300445181,20774.2750106796,0.379012080604823,25458.8141078586
"WHIT07","WHIT07_2017-07-04",0.465944815011028,3412.08213666184,-0.699961715982473,9651.09812339996,-1.17004354757475,17703.4019322771,-0.925389038828977,19331.5655304172,-0.621393484310712,22025.6204312706,0.308010376233024,28215.0562562604
"WHIT07","WHIT07_2017-07-05",-0.356012004377646,4618.35508813691,0.0549664053166907,8030.43722479874,-0.585311812114197,14269.4532115369,-0.966535661775476,22321.757020414,-0.811513631938711,23949.9206185541,0.084291306807224,31368.5819089297
"WHIT07","WHIT07_2017-07-06",0.70447301138167,11.8333207644308,0.174230503502012,4630.18840890134,0.271468607338351,8042.27054556317,-0.26286560624023,14281.2865323013,-0.632333927144047,22333.5903411785,0.00502929964618867,30561.438459264
"WHIT07","WHIT07_2017-07-07",1.42350693741635,719.943100586546,1.06398997439901,731.776421350976,0.590655981473459,5350.13150948788,0.559478189857851,8762.21364614972,0.0744089024910863,15001.2296328878,0.0428564779717874,30963.9853358855
"WHIT07","WHIT07_2017-07-08",1.02796497321001,6262.65957781323,1.22573595531318,6982.60267839977,1.05198164066935,6994.4359991642,0.699983229407598,11612.7910873011,0.653175546528284,15024.8732239629,0.0769251230415515,35799.1482346425
"WHIT07","WHIT07_2017-07-09",1.10180991687501,3365.59057762051,1.06488744504251,9628.25015543374,1.18442727583379,10348.1932560203,1.06443870972076,10360.0265767847,0.78034856690108,14978.3816649216,0.0794775412951841,37004.0020961922
"WHIT07","WHIT07_2017-07-10",0.879266792887355,213.52596567418,0.990538354881181,3579.11654329469,1.00301389432413,9841.77612110792,1.10813715509718,10561.7192216945,1.02740432635408,10573.5525424589,0.107945347207684,34523.473161013
"WHIT07","WHIT07_2017-07-11",0.925534745097688,86.2564564044955,0.902400768992521,299.782422078675,0.96887048495335,3665.37299969919,0.983644107017516,9928.03257751241,1.07161667309728,10647.975678099,0.219641372976618,32981.5660192774
"WHIT09","WHIT09_2017-05-08",0.856227077590669,25845.1070618843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"WHIT09","WHIT09_2017-05-09",0.445870243210038,11238.4169406183,0.651048660400354,37083.5240025025,NA,NA,NA,NA,NA,NA,NA,NA
"WHIT09","WHIT09_2017-05-10",-1.14407543332898,177.796998879181,-0.349102595059473,11416.2139394975,0.0526739624905746,37261.3210013817,NA,NA,NA,NA,NA,NA
"WHIT09","WHIT09_2017-05-11",-0.885160819293636,2684.73042174823,-1.01461812631131,2862.52742062741,-0.527788669804194,14100.9443612457,-0.181784732955478,39946.05142313,NA,NA,NA,NA
"WHIT09","WHIT09_2017-05-12",-2.51129045311863,2194.21531249349,-1.69822563620613,4878.94573424172,-1.51350890191375,5056.7427331209,-1.0236641156328,16295.1596737392,-0.647685876988108,42140.2667356235,NA,NA
"WHIT09","WHIT09_2017-05-13",-2.66727792186229,262.411504651526,-2.58928418749046,2456.62681714502,-2.02124306475818,5141.35723889325,-1.80195115690088,5319.15423777243,-1.3523868768787,16557.5711783907,NA,NA
"WHIT09","WHIT09_2017-05-14",-2.03462709623464,13.8890137654832,-2.35095250904846,276.300518417009,-2.40439849040519,2470.5158309105,-2.0245890726273,5155.24625265873,-1.84848634476763,5333.04325153791,NA,NA
"WHIT09","WHIT09_2017-05-15",-1.03397802268197,28.0599273404964,-1.53430255945831,41.9489411059795,-1.91196101359297,304.360445757506,-2.06179337347438,2498.575758251,-1.82646686263823,5183.30617999923,NA,NA
"WHIT09","WHIT09_2017-05-16",-0.726020395683634,1123.37576975782,-0.879999209182804,1151.43569709831,-1.26487517153342,1165.3247108638,-1.61547585911563,1427.73621551532,-1.79463877791623,3621.95152800882,NA,NA
"WHIT09","WHIT09_2017-05-17",0.0283223662963413,404.386255961028,-0.348849014693646,1527.76202571885,-0.577225350689755,1555.82195305934,-0.941575787075976,1569.71096682483,-1.28671621403324,1832.12247147635,-0.967201045510673,43972.3892070998
"WHIT09","WHIT09_2017-05-18",0.540267929010364,2454.23640103293,0.284295147653353,2858.62265699396,-0.0524767001256426,3981.99842675178,-0.297852030764725,4010.05835409228,-0.645207043858708,4023.94736785776,-0.998796960368704,20581.5185462485
"WHIT09","WHIT09_2017-05-19",1.38409172015069,6217.06564491615,0.962179824580526,8671.30204594908,0.650894005152465,9075.68830191011,0.30666540494344,10199.0640716679,0.0385367194183573,10227.1239990084,-0.904974812674639,15560.1672505463
